timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1786318,28.17,28.61,102.54,11076,13047,2.60,1.41,1.83,3.06
1786568,28.17,28.59,102.54,11099,13148,2.60,1.40,1.84,3.05
1786818,28.17,28.58,102.54,10850,12901,2.59,1.40,1.84,3.05
1787068,28.18,28.59,102.54,10167,12327,2.58,1.38,1.84,3.04
1787318,28.17,28.57,102.54,10456,12563,2.57,1.37,1.84,3.03
1787568,28.17,28.56,102.54,10566,12608,2.56,1.36,1.83,3.02
1787818,28.17,28.55,102.54,10329,12327,2.56,1.36,1.82,3.01
1788068,28.17,28.55,102.54,9344,11561,2.56,1.37,1.84,3.01
