timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2282329,27.72,28.12,102.53,400,213,2.48,2.17,1.76,1.94
2282579,27.72,28.13,102.54,400,208,2.49,2.18,1.76,1.94
2282829,27.72,28.11,102.54,400,204,2.48,2.16,1.75,1.93
2283079,27.72,28.12,102.53,400,210,2.47,2.14,1.75,1.93
2283329,27.72,28.12,102.53,400,209,2.48,2.15,1.75,1.91
2283579,27.72,28.11,102.53,400,202,2.50,2.22,1.75,1.90
2283829,27.72,28.11,102.53,400,203,2.52,2.39,1.74,1.89
2284079,27.71,28.12,102.53,400,200,2.53,2.45,1.74,1.88
