timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1766318,28.21,29.12,102.54,57330,47068,2.73,1.45,1.91,3.12
1766568,28.21,29.10,102.54,57330,45255,2.73,1.45,1.93,3.12
1766818,28.21,29.09,102.54,57330,42258,2.74,1.45,1.94,3.12
1767068,28.21,29.08,102.54,57330,40236,2.74,1.45,1.95,3.13
1767318,28.20,29.09,102.54,57330,41351,2.74,1.46,1.96,3.12
1767568,28.21,29.06,102.54,57330,44872,2.74,1.45,1.96,3.12
1767818,28.21,29.05,102.54,57330,43617,2.73,1.44,1.96,3.11
1768068,28.20,29.06,102.54,57330,42711,2.71,1.42,1.95,3.11
