timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
884296,28.52,31.03,102.56,502,151,1.54,1.09,0.87,1.47
884546,28.52,31.04,102.56,496,158,1.54,1.09,0.87,1.47
884796,28.53,31.05,102.56,493,155,1.54,1.09,0.87,1.47
885046,28.53,31.04,102.56,504,158,1.54,1.09,0.88,1.47
885296,28.53,31.05,102.56,501,151,1.54,1.09,0.87,1.47
885546,28.53,31.04,102.56,500,153,1.54,1.10,0.87,1.48
885796,28.52,31.04,102.56,496,158,1.54,1.10,0.87,1.47
886046,28.53,31.02,102.56,496,154,1.54,1.09,0.87,1.47
