timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
510285,27.51,28.10,102.55,400,5,1.18,0.61,0.51,1.17
510535,27.52,28.13,102.55,400,8,1.18,0.61,0.51,1.17
510785,27.51,28.10,102.55,402,9,1.18,0.61,0.51,1.17
511035,27.52,28.13,102.55,400,5,1.18,0.61,0.51,1.18
511285,27.52,28.11,102.55,403,7,1.18,0.61,0.51,1.17
511535,27.52,28.11,102.55,405,9,1.18,0.61,0.51,1.18
511785,27.52,28.11,102.56,401,7,1.18,0.61,0.51,1.17
512035,27.52,28.09,102.55,405,5,1.18,0.61,0.51,1.18
