timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1264307,29.60,29.01,102.55,409,216,1.66,1.24,1.02,1.59
1264557,29.61,29.01,102.55,410,214,1.66,1.24,1.03,1.59
1264807,29.61,29.00,102.55,413,216,1.66,1.24,1.03,1.59
1265057,29.60,29.00,102.54,412,217,1.66,1.24,1.02,1.59
1265307,29.61,28.99,102.55,413,213,1.66,1.24,1.03,1.59
1265557,29.61,28.98,102.55,409,213,1.66,1.24,1.03,1.59
1265807,29.61,28.98,102.55,407,212,1.66,1.24,1.03,1.59
1266057,29.62,28.98,102.55,404,211,1.66,1.24,1.02,1.59
