timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
946296,28.73,30.82,102.56,443,161,1.59,1.14,0.94,1.49
946546,28.73,30.83,102.55,448,166,1.59,1.14,0.94,1.49
946796,28.73,30.80,102.55,445,171,1.59,1.15,0.94,1.49
947046,28.73,30.82,102.55,442,162,1.59,1.15,0.94,1.49
947296,28.73,30.82,102.55,448,162,1.59,1.14,0.94,1.49
947546,28.73,30.80,102.55,438,164,1.59,1.14,0.94,1.49
947796,28.73,30.81,102.55,440,170,1.59,1.14,0.94,1.49
948046,28.74,30.82,102.55,437,166,1.59,1.15,0.94,1.49
