timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
788296,28.09,31.83,102.55,559,123,1.40,0.99,0.71,1.41
788546,28.08,31.84,102.55,561,124,1.40,0.98,0.71,1.41
788796,28.09,31.84,102.55,565,128,1.40,0.98,0.71,1.41
789046,28.10,31.83,102.55,567,124,1.40,0.99,0.71,1.41
789296,28.09,31.83,102.55,560,120,1.40,0.99,0.71,1.40
789546,28.09,31.81,102.55,559,123,1.40,0.99,0.71,1.41
789796,28.09,31.80,102.55,563,120,1.40,0.99,0.72,1.41
790046,28.09,31.82,102.55,561,125,1.40,0.99,0.72,1.40
