timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1176307,29.22,31.35,102.55,504,198,1.59,1.18,0.95,1.51
1176557,29.23,31.32,102.55,506,204,1.60,1.18,0.95,1.51
1176807,29.23,31.32,102.55,509,202,1.59,1.18,0.94,1.51
1177057,29.23,31.32,102.55,500,200,1.60,1.17,0.95,1.52
1177307,29.23,31.31,102.55,502,204,1.60,1.18,0.95,1.52
1177557,29.23,31.28,102.55,507,208,1.60,1.18,0.95,1.52
1177807,29.23,31.28,102.55,504,203,1.60,1.18,0.95,1.52
1178057,29.23,31.28,102.55,506,206,1.60,1.18,0.95,1.52
