timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1258307,29.57,29.11,102.55,413,216,1.65,1.24,1.02,1.58
1258557,29.58,29.12,102.55,417,213,1.65,1.23,1.02,1.58
1258807,29.58,29.11,102.55,416,211,1.65,1.23,1.02,1.58
1259057,29.59,29.11,102.55,414,215,1.65,1.23,1.02,1.58
1259307,29.59,29.10,102.55,419,212,1.65,1.24,1.02,1.58
1259557,29.59,29.10,102.55,411,211,1.65,1.23,1.02,1.58
1259807,29.59,29.09,102.55,408,213,1.65,1.24,1.02,1.58
1260057,29.59,29.09,102.55,411,213,1.65,1.24,1.02,1.58
