timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2340329,27.67,27.95,102.53,400,10,2.37,1.86,1.60,1.38
2340579,27.68,27.97,102.53,400,12,2.39,1.88,1.59,1.37
2340829,27.67,27.97,102.53,400,17,2.40,1.89,1.59,1.38
2341079,27.67,27.98,102.53,400,7,2.41,1.89,1.59,1.38
2341329,27.67,27.96,102.53,400,17,2.41,1.89,1.59,1.38
2341579,27.66,27.95,102.53,400,11,2.42,1.91,1.60,1.38
2341829,27.67,27.96,102.53,400,11,2.42,1.92,1.61,1.39
2342079,27.67,27.96,102.53,400,9,2.42,1.93,1.61,1.39
