timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1244307,29.53,29.40,102.55,435,214,1.65,1.23,1.01,1.57
1244557,29.53,29.38,102.55,432,213,1.65,1.23,1.01,1.58
1244807,29.53,29.38,102.55,426,213,1.65,1.23,1.01,1.57
1245057,29.54,29.38,102.55,423,214,1.65,1.23,1.01,1.58
1245307,29.53,29.35,102.55,426,209,1.65,1.23,1.01,1.58
1245557,29.53,29.34,102.55,426,205,1.65,1.23,1.01,1.57
1245807,29.54,29.36,102.55,426,210,1.65,1.23,1.01,1.57
1246057,29.54,29.35,102.55,433,212,1.65,1.23,1.01,1.58
