timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
568285,27.56,28.94,102.55,421,22,1.18,0.63,0.52,1.21
568535,27.56,28.95,102.55,413,20,1.19,0.63,0.52,1.21
568785,27.56,28.94,102.55,410,22,1.19,0.63,0.51,1.21
569035,27.56,28.94,102.55,412,20,1.19,0.63,0.52,1.21
569285,27.56,28.95,102.55,411,23,1.19,0.63,0.52,1.21
569535,27.56,28.95,102.55,413,19,1.19,0.63,0.51,1.21
569785,27.56,28.95,102.55,404,16,1.19,0.63,0.52,1.21
570035,27.56,28.95,102.55,413,22,1.19,0.63,0.52,1.21
