timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2772340,29.20,30.69,102.53,400,191,1.73,1.32,1.06,1.53
2772590,29.21,30.69,102.53,400,189,1.73,1.32,1.06,1.54
2772840,29.20,30.69,102.53,400,189,1.73,1.32,1.06,1.54
2773090,29.21,30.67,102.53,400,189,1.73,1.32,1.06,1.53
2773340,29.21,30.69,102.53,400,188,1.73,1.32,1.06,1.54
2773590,29.21,30.68,102.53,400,191,1.73,1.32,1.06,1.54
2773840,29.21,30.67,102.53,400,192,1.73,1.32,1.06,1.54
2774090,29.21,30.66,102.53,400,189,1.73,1.32,1.07,1.54
