timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
932296,28.69,30.84,102.55,451,156,1.58,1.14,0.93,1.49
932546,28.70,30.86,102.56,461,163,1.58,1.14,0.92,1.49
932796,28.70,30.86,102.55,456,159,1.58,1.13,0.93,1.49
933046,28.69,30.86,102.56,459,161,1.58,1.13,0.93,1.49
933296,28.70,30.85,102.55,452,162,1.58,1.13,0.93,1.49
933546,28.69,30.85,102.55,454,159,1.58,1.14,0.93,1.49
933796,28.69,30.86,102.56,463,164,1.58,1.14,0.93,1.49
934046,28.70,30.86,102.56,461,162,1.58,1.13,0.93,1.49
