timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2318329,27.68,28.10,102.53,400,60,2.41,1.88,1.58,1.49
2318579,27.68,28.08,102.53,400,60,2.41,1.87,1.58,1.48
2318829,27.68,28.09,102.53,400,57,2.41,1.86,1.58,1.48
2319079,27.69,28.09,102.53,400,60,2.41,1.86,1.58,1.48
2319329,27.68,28.08,102.54,400,54,2.41,1.87,1.57,1.47
2319579,27.69,28.08,102.53,400,56,2.41,1.89,1.57,1.47
2319829,27.68,28.07,102.53,400,54,2.41,1.90,1.57,1.47
2320079,27.68,28.08,102.53,400,55,2.41,1.93,1.58,1.47
