timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2786340,29.25,30.57,102.53,400,193,1.74,1.33,1.08,1.55
2786590,29.25,30.57,102.53,400,188,1.74,1.33,1.08,1.55
2786840,29.25,30.57,102.53,400,192,1.74,1.33,1.08,1.55
2787090,29.26,30.56,102.53,400,187,1.74,1.33,1.08,1.55
2787340,29.25,30.56,102.53,400,199,1.74,1.33,1.08,1.55
2787590,29.26,30.56,102.53,400,194,1.74,1.33,1.08,1.56
2787840,29.27,30.55,102.53,400,198,1.74,1.33,1.08,1.56
2788090,29.26,30.55,102.53,400,198,1.74,1.33,1.08,1.55
