timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1168307,29.18,31.71,102.55,518,202,1.59,1.17,0.94,1.50
1168557,29.18,31.68,102.55,512,202,1.59,1.17,0.93,1.51
1168807,29.19,31.67,102.55,521,208,1.59,1.17,0.94,1.51
1169057,29.19,31.67,102.55,518,200,1.59,1.17,0.94,1.51
1169307,29.19,31.67,102.55,514,210,1.59,1.17,0.94,1.51
1169557,29.19,31.63,102.56,518,205,1.59,1.17,0.94,1.51
1169807,29.19,31.63,102.55,513,208,1.59,1.17,0.94,1.50
1170057,29.20,31.62,102.55,508,203,1.59,1.17,0.94,1.51
