timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
240285,27.63,28.12,102.55,400,5,1.22,0.62,0.53,1.18
240535,27.64,28.12,102.54,403,6,1.22,0.62,0.53,1.18
240785,27.64,28.11,102.55,403,6,1.22,0.62,0.53,1.18
241035,27.64,28.13,102.55,407,5,1.21,0.62,0.53,1.18
241285,27.64,28.12,102.55,414,13,1.21,0.62,0.53,1.18
241535,27.63,28.12,102.54,413,17,1.22,0.62,0.53,1.18
241785,27.63,28.13,102.54,411,13,1.22,0.62,0.53,1.18
242035,27.63,28.13,102.54,404,8,1.22,0.62,0.53,1.18
