timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
856296,28.41,31.20,102.55,521,147,1.50,1.07,0.84,1.46
856546,28.41,31.19,102.55,516,146,1.50,1.07,0.84,1.46
856796,28.42,31.20,102.56,521,151,1.51,1.07,0.84,1.46
857046,28.41,31.18,102.55,511,146,1.51,1.07,0.84,1.46
857296,28.42,31.20,102.56,518,151,1.51,1.07,0.84,1.46
857546,28.41,31.18,102.55,515,145,1.51,1.07,0.84,1.46
857796,28.42,31.19,102.56,521,147,1.51,1.07,0.84,1.46
858046,28.42,31.18,102.56,517,148,1.51,1.07,0.84,1.46
