timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2770340,29.19,30.71,102.53,400,183,1.73,1.32,1.06,1.53
2770590,29.20,30.70,102.53,400,187,1.73,1.32,1.06,1.54
2770840,29.19,30.70,102.53,400,182,1.73,1.32,1.06,1.53
2771090,29.20,30.70,102.53,400,186,1.73,1.32,1.06,1.53
2771340,29.19,30.69,102.53,400,185,1.73,1.32,1.06,1.54
2771590,29.19,30.69,102.53,400,185,1.73,1.32,1.06,1.54
2771840,29.20,30.69,102.53,400,184,1.73,1.32,1.06,1.53
2772090,29.20,30.70,102.53,400,183,1.73,1.32,1.06,1.53
