timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1828318,28.14,28.28,102.54,8296,11640,2.64,1.36,1.87,3.01
1828568,28.14,28.28,102.54,9176,12304,2.63,1.36,1.87,3.00
1828818,28.14,28.28,102.54,10242,12923,2.63,1.36,1.86,3.01
1829068,28.13,28.28,102.54,11174,13914,2.63,1.38,1.86,3.02
1829318,28.13,28.27,102.54,12814,14634,2.63,1.37,1.86,3.02
1829568,28.13,28.26,102.54,16012,15794,2.63,1.37,1.85,3.03
1829818,28.13,28.28,102.54,18507,16498,2.64,1.38,1.87,3.12
1830068,28.13,28.29,102.54,22118,20228,2.65,1.38,1.89,3.15
