timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
592285,27.55,28.94,102.55,402,17,1.18,0.63,0.51,1.21
592535,27.55,28.93,102.55,401,16,1.18,0.63,0.51,1.21
592785,27.55,28.93,102.55,400,12,1.18,0.63,0.51,1.21
593035,27.55,28.95,102.55,400,10,1.18,0.63,0.51,1.21
593285,27.55,28.93,102.55,404,19,1.18,0.63,0.51,1.21
593535,27.55,28.94,102.55,400,9,1.18,0.63,0.51,1.21
593785,27.55,28.94,102.55,407,20,1.18,0.63,0.51,1.21
594035,27.55,28.94,102.55,407,16,1.18,0.63,0.52,1.21
