timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1780318,28.17,28.76,102.54,22931,18729,2.61,1.28,1.84,3.09
1780568,28.17,28.75,102.54,21649,17683,2.61,1.28,1.84,3.09
1780818,28.17,28.75,102.54,21084,16568,2.61,1.29,1.83,3.08
1781068,28.17,28.75,102.54,19472,16098,2.61,1.30,1.83,3.08
1781318,28.17,28.75,102.54,17238,15343,2.60,1.30,1.83,3.07
1781568,28.17,28.75,102.54,15171,14646,2.60,1.30,1.82,3.07
1781818,28.17,28.73,102.54,15198,14420,2.59,1.33,1.82,3.06
1782068,28.16,28.73,102.54,17845,15298,2.59,1.35,1.82,3.06
