timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2848340,29.47,30.18,102.53,400,223,1.78,1.37,1.14,1.62
2848590,29.47,30.18,102.53,400,224,1.78,1.37,1.14,1.62
2848840,29.47,30.19,102.53,400,231,1.78,1.37,1.14,1.62
2849090,29.47,30.19,102.53,400,222,1.78,1.37,1.14,1.62
2849340,29.47,30.17,102.53,400,225,1.78,1.37,1.14,1.62
2849590,29.48,30.16,102.53,400,221,1.78,1.37,1.14,1.62
2849840,29.49,30.18,102.53,400,220,1.78,1.37,1.14,1.62
2850090,29.48,30.17,102.53,400,223,1.78,1.37,1.14,1.62
