timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1788318,28.17,28.53,102.54,8377,11044,2.56,1.37,1.85,3.01
1788568,28.17,28.53,102.54,8643,10987,2.56,1.37,1.85,3.02
1788818,28.17,28.51,102.54,10277,12237,2.58,1.38,1.87,3.03
1789068,28.17,28.52,102.54,12676,13644,2.59,1.39,1.90,3.05
1789318,28.17,28.50,102.54,15350,14488,2.59,1.40,1.91,3.06
1789568,28.17,28.51,102.54,17059,15107,2.60,1.42,1.93,3.08
1789818,28.16,28.52,102.54,18576,15490,2.61,1.43,1.94,3.09
1790068,28.17,28.51,102.54,21608,16638,2.60,1.43,1.94,3.09
