timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
366285,27.56,28.06,102.55,400,10,1.20,0.62,0.52,1.17
366535,27.56,28.05,102.55,400,8,1.20,0.62,0.52,1.18
366785,27.56,28.06,102.54,400,10,1.20,0.62,0.52,1.17
367035,27.56,28.06,102.55,400,2,1.20,0.62,0.52,1.18
367285,27.57,28.06,102.55,400,5,1.20,0.62,0.52,1.17
367535,27.57,28.06,102.55,400,3,1.20,0.63,0.52,1.17
367785,27.57,28.07,102.55,400,4,1.19,0.62,0.52,1.17
368035,27.57,28.07,102.55,400,6,1.20,0.62,0.52,1.18
