timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1276307,29.64,28.81,102.54,406,214,1.66,1.25,1.03,1.59
1276557,29.64,28.81,102.54,402,217,1.66,1.25,1.03,1.59
1276807,29.65,28.82,102.55,400,213,1.66,1.25,1.03,1.59
1277057,29.65,28.81,102.55,408,214,1.66,1.25,1.03,1.59
1277307,29.65,28.82,102.55,400,211,1.67,1.25,1.03,1.59
1277557,29.65,28.80,102.55,404,212,1.66,1.25,1.03,1.59
1277807,29.65,28.79,102.55,407,217,1.66,1.24,1.03,1.59
1278057,29.66,28.80,102.55,400,212,1.66,1.25,1.03,1.59
