timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1794318,28.17,28.63,102.54,39847,29918,2.63,1.45,1.98,3.09
1794568,28.17,28.65,102.54,57330,40585,2.64,1.51,1.97,3.08
1794818,28.17,28.67,102.54,57330,46894,2.65,1.52,1.96,3.09
1795068,28.17,28.70,102.54,57330,50798,2.65,1.52,1.95,3.08
1795318,28.17,28.73,102.54,57330,50867,2.65,1.51,1.95,3.09
1795568,28.17,28.73,102.54,57330,45430,2.65,1.49,1.94,3.10
1795818,28.17,28.73,102.54,57330,39260,2.65,1.48,1.94,3.10
1796068,28.17,28.74,102.54,50707,34728,2.65,1.46,1.94,3.11
