timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1272307,29.64,28.90,102.55,400,211,1.66,1.24,1.03,1.59
1272557,29.63,28.86,102.55,400,215,1.66,1.24,1.03,1.59
1272807,29.64,28.89,102.55,400,217,1.66,1.24,1.03,1.59
1273057,29.63,28.87,102.55,400,215,1.66,1.24,1.03,1.59
1273307,29.64,28.88,102.54,400,216,1.66,1.24,1.03,1.59
1273557,29.64,28.86,102.55,400,211,1.66,1.24,1.03,1.59
1273807,29.63,28.86,102.54,400,211,1.66,1.24,1.03,1.59
1274057,29.65,28.85,102.55,400,208,1.66,1.24,1.03,1.59
