timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
426285,27.53,28.10,102.55,400,5,1.19,0.62,0.52,1.17
426535,27.53,28.09,102.55,400,1,1.19,0.62,0.52,1.18
426785,27.53,28.12,102.55,400,3,1.19,0.62,0.52,1.17
427035,27.53,28.11,102.55,400,7,1.19,0.62,0.52,1.18
427285,27.53,28.11,102.55,400,5,1.19,0.62,0.52,1.18
427535,27.53,28.12,102.55,400,7,1.19,0.62,0.51,1.18
427785,27.53,28.11,102.55,400,1,1.19,0.62,0.52,1.18
428035,27.53,28.11,102.55,400,3,1.19,0.62,0.52,1.17
