timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2742340,29.07,30.98,102.53,400,173,1.70,1.29,1.03,1.48
2742590,29.07,30.98,102.53,400,169,1.70,1.29,1.02,1.49
2742840,29.08,30.98,102.53,400,171,1.70,1.29,1.02,1.49
2743090,29.07,30.97,102.53,400,174,1.70,1.30,1.03,1.48
2743340,29.08,30.97,102.53,400,172,1.70,1.30,1.03,1.49
2743590,29.07,30.96,102.53,400,174,1.70,1.30,1.03,1.49
2743840,29.07,30.97,102.53,400,171,1.70,1.30,1.03,1.49
2744090,29.08,30.95,102.53,400,173,1.70,1.30,1.03,1.49
