timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
880296,28.50,31.05,102.56,497,152,1.53,1.09,0.87,1.47
880546,28.51,31.06,102.55,500,158,1.53,1.09,0.87,1.47
880796,28.51,31.06,102.56,496,151,1.53,1.09,0.87,1.47
881046,28.51,31.07,102.56,498,154,1.53,1.09,0.87,1.47
881296,28.52,31.06,102.56,499,152,1.53,1.09,0.87,1.47
881546,28.51,31.05,102.56,498,154,1.54,1.09,0.87,1.47
881796,28.51,31.07,102.56,495,152,1.53,1.09,0.87,1.47
882046,28.51,31.05,102.55,498,154,1.54,1.09,0.87,1.47
