timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
776296,28.01,32.04,102.55,567,113,1.37,0.96,0.68,1.39
776546,28.02,32.03,102.55,565,116,1.37,0.96,0.68,1.39
776796,28.02,32.04,102.55,569,113,1.37,0.97,0.69,1.39
777046,28.02,32.03,102.55,577,116,1.37,0.97,0.68,1.39
777296,28.03,32.02,102.55,573,118,1.37,0.97,0.69,1.39
777546,28.03,32.02,102.55,577,117,1.37,0.97,0.68,1.39
777796,28.03,32.02,102.55,568,112,1.37,0.97,0.69,1.40
778046,28.03,32.01,102.55,571,115,1.37,0.97,0.69,1.39
