timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
362285,27.57,28.07,102.55,400,4,1.20,0.62,0.52,1.18
362535,27.57,28.07,102.55,400,2,1.20,0.62,0.52,1.18
362785,27.56,28.06,102.55,400,6,1.20,0.62,0.52,1.17
363035,27.57,28.06,102.55,400,2,1.20,0.62,0.52,1.17
363285,27.56,28.06,102.55,400,8,1.20,0.62,0.52,1.18
363535,27.56,28.06,102.55,400,1,1.20,0.62,0.52,1.18
363785,27.56,28.05,102.55,400,6,1.20,0.62,0.52,1.18
364035,27.56,28.06,102.55,400,3,1.20,0.63,0.52,1.18
