timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2694340,28.85,31.68,102.53,400,140,1.64,1.24,0.94,1.38
2694590,28.86,31.66,102.53,400,141,1.64,1.24,0.94,1.38
2694840,28.86,31.66,102.53,400,137,1.64,1.24,0.94,1.38
2695090,28.86,31.67,102.53,400,138,1.64,1.24,0.94,1.38
2695340,28.86,31.65,102.53,400,140,1.64,1.24,0.94,1.38
2695590,28.86,31.66,102.53,400,140,1.64,1.24,0.94,1.38
2695840,28.86,31.65,102.53,400,138,1.64,1.24,0.94,1.38
2696090,28.87,31.65,102.53,400,141,1.64,1.24,0.95,1.38
