timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2264329,27.80,28.24,102.53,400,112,2.34,1.92,1.65,1.90
2264579,27.79,28.22,102.53,400,117,2.34,1.94,1.65,1.91
2264829,27.79,28.22,102.53,400,115,2.35,1.99,1.65,1.92
2265079,27.79,28.22,102.53,400,131,2.36,2.01,1.65,1.93
2265329,27.79,28.22,102.53,400,147,2.36,2.03,1.66,1.96
2265579,27.79,28.21,102.53,400,149,2.36,2.04,1.66,1.99
2265829,27.78,28.21,102.53,400,167,2.36,2.05,1.66,2.02
2266079,27.79,28.21,102.53,400,178,2.36,2.04,1.66,2.05
