timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1156307,29.10,32.32,102.55,529,200,1.57,1.16,0.92,1.49
1156557,29.10,32.31,102.55,528,196,1.57,1.16,0.92,1.49
1156807,29.10,32.28,102.55,536,199,1.58,1.16,0.92,1.49
1157057,29.10,32.28,102.55,530,199,1.57,1.16,0.92,1.49
1157307,29.10,32.25,102.55,534,199,1.57,1.16,0.92,1.49
1157557,29.11,32.24,102.55,538,202,1.57,1.16,0.92,1.49
1157807,29.11,32.22,102.55,536,202,1.58,1.16,0.92,1.49
1158057,29.11,32.21,102.55,529,197,1.58,1.16,0.92,1.49
